817;217;189;247;land;false;plains;1
818;236;133;182;land;false;plains;1
819;233;241;41;land;false;forest;1
820;203;94;232;land;true;plains;1
821;232;187;245;land;false;plains;1
822;130;130;242;land;false;urban;1
823;110;195;212;land;false;plains;1
824;186;146;194;land;false;forest;1
825;114;191;219;land;false;mountain;1
826;179;250;139;land;false;forest;1
827;221;232;116;land;true;plains;1
828;139;165;244;land;true;plains;1
829;117;243;254;land;false;forest;1
830;232;173;182;land;true;plains;1
831;238;203;164;land;false;plains;1
832;125;219;162;land;true;plains;1
833;227;158;165;land;false;plains;1
834;170;188;162;land;true;desert;1
835;243;221;114;land;false;desert;1
836;224;238;160;land;false;forest;1
837;193;112;240;land;false;plains;1
838;246;243;150;land;false;plains;1
839;228;171;123;land;false;forest;1
840;165;147;254;land;false;hills;1
841;156;224;241;land;false;desert;1
842;175;239;138;land;false;plains;1
843;214;209;146;land;false;plains;1
844;229;217;186;land;false;plains;1
845;234;248;46;land;false;mountain;1
846;214;170;196;land;false;desert;1
847;248;138;224;land;true;plains;1
848;211;131;165;land;false;forest;1
849;158;160;252;land;false;plains;1
850;200;187;125;land;false;plains;1
851;252;233;178;land;false;plains;1
852;239;175;249;land;false;hills;1
853;102;217;196;land;false;desert;1
854;159;204;156;land;true;plains;1
855;177;145;225;land;false;jungle;1
856;120;249;223;land;true;plains;1
857;209;210;225;land;true;plains;1
858;163;192;229;land;false;forest;1
859;167;145;204;land;false;plains;1
860;207;175;151;land;false;forest;1
861;248;134;148;land;false;plains;1
862;229;241;217;land;false;forest;1
863;82;230;194;land;false;mountain;1
864;234;235;136;land;false;mountain;1
865;74;246;208;land;false;plains;1
866;201;208;155;land;false;plains;1
867;136;151;235;land;false;plains;1
868;163;248;157;land;true;plains;1
869;84;235;186;land;false;plains;1
870;244;85;229;land;false;plains;1
871;231;246;160;land;false;urban;1
872;142;199;160;land;false;mountain;1
873;200;129;174;land;false;forest;1
874;164;215;196;land;false;plains;1
875;135;216;252;land;false;urban;1
876;87;173;254;land;false;forest;1
877;241;244;103;land;true;plains;1
878;170;233;192;land;false;forest;1
879;237;198;89;land;false;plains;1
880;245;192;100;land;false;plains;1
881;251;162;197;land;false;mountain;1
882;254;132;168;land;false;plains;1
883;181;232;188;land;false;forest;1
884;207;170;144;land;false;plains;1
885;246;178;186;land;false;plains;1
886;215;193;97;land;false;forest;1
887;98;240;232;land;false;forest;1
888;246;145;222;land;false;plains;1
889;138;171;214;land;false;plains;1
890;135;247;163;land;false;plains;1
891;232;205;132;land;false;mountain;1
892;216;232;105;land;true;plains;1
893;232;150;162;land;true;plains;1
894;228;211;126;land;false;plains;1
895;87;234;247;land;true;desert;1
896;125;240;169;land;false;desert;1
897;204;173;206;land;false;forest;1
898;231;78;203;land;true;plains;1
899;215;190;150;land;false;plains;1
900;120;245;200;land;true;plains;1
901;192;126;231;land;false;forest;1
902;186;221;116;land;false;plains;1
903;192;181;162;land;false;urban;1
904;228;182;254;land;false;plains;1
905;137;182;243;land;true;desert;1
906;160;199;206;land;false;plains;1
907;217;186;170;land;false;plains;1
908;189;145;241;land;false;plains;1
909;205;126;253;land;false;plains;1
910;134;153;244;land;true;plains;1
911;188;196;118;land;false;forest;1
912;155;237;242;land;false;jungle;1
913;160;137;251;land;true;plains;1
914;176;249;229;land;true;plains;1
915;245;252;162;land;false;plains;1
916;217;202;237;land;true;plains;1
917;225;138;236;land;false;desert;1
918;229;231;242;land;false;plains;1
919;197;182;148;land;false;plains;1
920;154;224;253;land;false;plains;1
921;226;237;158;land;false;plains;1
922;211;155;218;land;true;desert;1
923;216;241;223;land;false;plains;1
924;208;230;77;land;false;mountain;1
925;183;252;73;land;false;plains;1
926;232;246;194;land;false;plains;1
927;220;243;66;land;false;plains;1
928;242;245;180;land;true;plains;1
929;213;230;240;land;false;forest;1
930;214;184;246;land;false;desert;1
931;196;191;205;land;true;plains;1
932;177;160;213;land;true;forest;1
933;149;201;180;land;false;plains;1
934;241;170;217;land;false;forest;1
935;56;220;247;land;false;forest;1
936;167;233;226;land;false;forest;1
937;208;125;172;land;true;plains;1
938;145;218;180;land;false;urban;1
939;137;241;148;land;true;forest;1
940;218;245;155;land;false;plains;1
941;193;227;226;land;true;urban;1
942;208;245;116;land;false;plains;1
943;172;143;224;land;true;desert;1
944;247;164;194;land;false;mountain;1
945;65;205;253;land;false;forest;1
946;120;200;207;land;false;plains;1
947;219;249;84;land;false;forest;1
948;252;231;70;land;false;plains;1
949;98;164;250;land;true;plains;1
950;241;238;202;land;false;plains;1
951;234;250;248;land;false;mountain;1
952;219;104;189;land;true;desert;1
953;81;254;171;land;true;plains;1
954;215;226;177;land;false;forest;1
955;221;154;238;land;false;plains;1
956;245;249;245;land;false;plains;1
957;121;233;247;land;false;mountain;1
958;171;237;178;land;false;plains;1
959;195;138;235;land;false;forest;1
960;246;117;172;land;false;plains;1
961;215;209;104;land;false;plains;1
962;143;207;173;land;false;forest;1
963;195;193;159;land;false;plains;1
964;242;245;20;land;false;urban;1
965;227;62;242;land;false;plains;1
966;244;226;192;land;false;forest;1
967;153;206;251;land;false;plains;1
968;219;237;212;land;false;urban;1
969;249;177;212;land;false;plains;1
970;231;174;189;land;true;plains;1
971;162;250;237;land;false;desert;1
972;94;187;243;land;false;plains;1
973;109;189;246;land;false;plains;1
974;213;123;243;land;false;plains;1
975;234;66;233;land;false;forest;1
976;154;180;220;land;false;plains;1
977;131;252;227;land;false;forest;1
978;240;94;230;land;false;mountain;1
979;159;250;112;land;true;plains;1
980;237;85;213;land;true;plains;1
981;224;88;229;land;true;plains;1
982;206;168;137;land;false;plains;1
983;168;183;195;land;true;plains;1
984;233;171;154;land;true;plains;1
985;225;200;107;land;false;forest;1
986;235;246;234;land;false;plains;1
987;210;192;207;land;false;desert;1
988;196;216;206;land;false;plains;1
989;129;212;193;land;false;plains;1
990;163;176;211;land;false;plains;1
991;239;222;75;land;false;plains;1
992;89;221;207;land;false;plains;1
993;206;222;234;land;false;plains;1
994;190;173;164;land;false;mountain;1
995;232;182;94;land;false;urban;1
996;187;196;228;land;false;plains;1
997;240;105;179;land;false;forest;1
998;201;239;179;land;false;desert;1
999;219;114;219;land;false;plains;1
1000;187;104;251;land;false;plains;1
1001;94;236;236;land;false;forest;1
1002;122;220;194;land;false;desert;1
1003;230;196;171;land;false;plains;1
1004;192;203;187;land;false;forest;1
1005;244;103;220;land;false;plains;1
1006;225;254;33;land;true;plains;1
1007;232;248;236;land;false;plains;1
1008;236;123;181;land;true;plains;1
1009;215;236;122;land;false;plains;1
1010;242;169;235;land;false;forest;1
1011;239;207;232;land;false;forest;1
1012;195;147;247;land;false;plains;1
1013;200;121;193;land;true;plains;1
1014;165;226;149;land;false;desert;1
1015;96;215;226;land;false;forest;1
1016;120;241;195;land;false;plains;1
1017;140;164;254;land;true;plains;1
1018;240;206;225;land;false;plains;1
1019;126;236;193;land;false;forest;1
1020;251;179;92;land;false;mountain;1
1021;220;101;207;land;false;plains;1
1022;240;136;157;land;false;forest;1
1023;205;116;220;land;false;mountain;1
1024;172;208;208;land;false;forest;1
1025;126;238;230;land;false;plains;1
1026;171;87;246;land;false;forest;1
1027;52;244;235;land;false;forest;1
1028;184;152;194;land;false;desert;1
1029;166;244;97;land;true;plains;1
1030;175;241;102;land;false;plains;1
1031;224;240;73;land;false;mountain;1
1032;244;105;180;land;true;plains;1
1033;70;196;247;land;false;desert;1
1034;183;178;200;land;false;plains;1
1035;213;173;202;land;false;plains;1
1036;207;186;186;land;false;plains;1
1037;124;232;222;land;false;plains;1
1038;245;135;241;land;false;plains;1
1039;123;250;128;land;false;forest;1
1040;96;230;250;land;true;plains;1
1041;179;185;175;land;false;desert;1
1042;186;219;239;land;false;desert;1
1043;167;122;233;land;false;plains;1
1044;162;125;216;land;true;plains;1
1045;223;120;186;land;false;mountain;1
1046;199;233;175;land;false;plains;1
1047;136;222;159;land;false;forest;1
1048;214;166;192;land;false;forest;1
1049;160;174;234;land;false;plains;1
1050;125;232;152;land;false;forest;1
1051;245;132;204;land;false;forest;1
1052;199;236;146;land;false;plains;1
1053;226;202;211;land;false;plains;1
1054;104;250;214;land;true;plains;1
1055;199;178;211;land;true;plains;1
1056;247;168;108;land;true;forest;1
1057;241;117;229;land;false;desert;1
1058;63;220;220;land;false;plains;1
1059;247;86;209;land;false;forest;1
1060;100;250;234;land;false;plains;1
1061;249;219;247;land;false;plains;1
1062;102;244;254;land;false;plains;1
1063;248;194;84;land;true;plains;1
1064;156;197;157;land;false;forest;1
1065;224;149;196;land;false;desert;1
1066;143;229;190;land;false;desert;1
1067;140;159;207;land;false;plains;1
1068;251;67;229;land;false;marsh;1
1069;201;112;243;land;false;plains;1
1070;123;157;224;land;false;urban;1
1071;164;112;253;land;false;plains;1
1072;249;191;227;land;false;mountain;1
1073;121;243;237;land;false;plains;1
1074;250;99;162;land;false;forest;1
1075;219;133;160;land;false;plains;1
1076;248;234;90;land;false;urban;1
1077;180;81;245;land;true;plains;1
1078;71;240;245;land;false;mountain;1
1079;89;215;246;land;false;jungle;1
1080;209;217;143;land;false;plains;1
1081;88;252;212;land;false;forest;1
1082;176;169;210;land;false;forest;1
1083;247;104;251;land;false;plains;1
1084;174;139;242;land;false;desert;1
1085;75;174;253;land;false;forest;1
1086;218;223;145;land;false;jungle;1
1087;244;205;175;land;false;forest;1
1088;180;145;212;land;false;plains;1
1089;254;133;221;land;false;forest;1
1090;248;215;242;land;false;plains;1
1091;144;142;228;land;false;plains;1
1092;130;181;202;land;false;hills;1
1093;242;130;253;land;false;mountain;1
1094;206;147;247;land;false;forest;1
1095;208;174;213;land;true;plains;1
1096;68;212;234;land;false;desert;1
1097;159;132;230;land;false;plains;1
1098;202;196;230;land;true;mountain;1
1099;246;239;75;land;true;plains;1
1100;223;154;248;land;false;plains;1
1101;199;236;246;land;false;plains;1
1102;141;152;251;land;true;plains;1
1103;191;196;213;land;false;desert;1
1104;106;226;190;land;false;forest;1
1105;153;220;179;land;true;plains;1
1106;181;145;214;land;true;plains;1
1107;218;183;249;land;false;forest;1
1108;215;188;125;land;false;plains;1
1109;219;242;112;land;true;mountain;1
1110;247;137;177;land;false;plains;1
1111;176;158;247;land;false;plains;1
1112;230;190;121;land;false;plains;1
1113;139;252;219;land;false;hills;1
1114;246;74;220;land;true;plains;1
1115;252;207;115;land;false;mountain;1
1116;229;180;106;land;true;plains;1
1117;72;245;223;land;false;plains;1
1118;159;176;208;land;false;plains;1
1119;223;216;68;land;false;plains;1
1120;254;178;160;land;false;plains;1
1121;202;193;190;land;false;plains;1
1122;217;222;156;land;false;forest;1
1123;190;237;123;land;false;mountain;1
1124;242;94;216;land;false;forest;1
1125;72;247;209;land;false;forest;1
1126;175;205;123;land;false;jungle;1
1127;213;172;193;land;false;plains;1
1128;245;201;212;land;false;mountain;1
1129;240;119;200;land;false;desert;1
1130;207;246;174;land;true;plains;1
1131;120;149;234;land;true;plains;1
1132;146;228;189;land;false;desert;1
1133;235;252;160;land;false;plains;1
1134;182;236;203;land;false;desert;1
1135;54;225;232;land;false;forest;1
1136;93;233;184;land;false;plains;1
1137;245;165;151;land;false;forest;1
1138;134;246;205;land;false;desert;1
1139;246;224;125;land;false;plains;1
1140;208;253;229;land;false;plains;1
1141;203;184;203;land;false;plains;1
1142;177;237;249;land;true;plains;1
1143;199;192;209;land;true;plains;1
1144;217;139;157;land;false;plains;1
1145;254;219;40;land;true;plains;1
1146;252;235;216;land;false;forest;1
1147;247;249;79;land;false;plains;1
1148;89;183;240;land;true;plains;1
1149;221;242;148;land;false;plains;1
1150;204;176;181;land;false;plains;1
1151;89;209;235;land;false;mountain;1
1152;201;129;245;land;false;desert;1
1153;241;226;214;land;false;plains;1
1154;248;99;199;land;false;plains;1
1155;150;220;147;land;false;plains;1
1156;227;50;234;land;false;plains;1
1157;155;180;201;land;false;mountain;1
1158;214;224;132;land;false;mountain;1
1159;155;195;226;land;false;plains;1
1160;58;226;251;land;false;plains;1
1161;250;73;192;land;true;plains;1
1162;211;244;194;land;false;plains;1
1163;228;119;157;land;true;forest;1
1164;172;231;161;land;false;mountain;1
1165;163;173;221;land;false;plains;1
1166;78;220;220;land;true;plains;1
1167;126;225;191;land;false;urban;1
1168;211;216;153;land;true;plains;1
1169;182;152;217;land;false;forest;1
1170;193;224;212;land;false;forest;1
1171;146;157;206;land;true;plains;1
1172;180;209;155;land;true;plains;1
1173;227;225;123;land;false;forest;1
1174;253;254;98;land;false;plains;1
1175;238;207;243;land;false;plains;1
1176;240;236;229;land;true;desert;1
1177;105;233;169;land;false;jungle;1
1178;182;152;170;land;false;plains;1
1179;173;162;188;land;false;desert;1
1180;252;160;187;land;false;plains;1
1181;231;134;189;land;false;plains;1
1182;224;56;246;land;false;mountain;1
1183;168;245;92;land;false;plains;1
1184;170;166;185;land;true;plains;1
1185;164;226;154;land;false;forest;1
1186;187;225;173;land;false;forest;1
1187;103;254;226;land;false;desert;1
1188;90;224;245;land;false;plains;1
1189;235;64;220;land;false;plains;1
1190;254;158;230;land;true;plains;1
1191;71;207;250;land;false;mountain;1
1192;213;164;149;land;false;jungle;1
1193;230;205;136;land;false;urban;1
1194;174;243;93;land;true;forest;1
1195;211;221;108;land;false;plains;1
1196;215;112;235;land;true;forest;1
1197;69;215;235;land;false;forest;1
1198;106;175;242;land;false;plains;1
1199;147;184;185;land;false;plains;1
1200;222;230;239;land;true;desert;1
1201;177;196;238;land;false;plains;1
1202;239;121;220;land;false;plains;1
1203;138;217;189;land;false;plains;1
1204;177;188;226;land;false;plains;1
1205;224;120;164;land;true;plains;1
1206;197;233;144;land;false;plains;1
1207;193;246;160;land;false;forest;1
1208;103;158;247;land;false;plains;1
1209;108;251;236;land;false;desert;1
1210;252;221;191;land;false;plains;1
1211;190;79;254;land;false;plains;1
1212;225;249;203;land;false;forest;1
1213;193;253;178;land;false;plains;1
1214;196;199;117;land;false;forest;1
1215;238;253;233;land;false;forest;1
1216;238;230;80;land;false;plains;1
1217;175;252;119;land;false;forest;1
1218;245;137;254;land;false;mountain;1
1219;191;150;208;land;false;marsh;1
1220;240;137;193;land;true;plains;1
1221;166;183;191;land;false;desert;1
1222;249;126;213;land;false;plains;1
1223;249;248;238;land;false;desert;1
1224;147;120;242;land;false;plains;1
1225;87;253;228;land;false;plains;1
1226;136;243;217;land;true;plains;1
1227;152;249;175;land;false;plains;1
1228;249;195;92;land;false;plains;1
1229;135;120;251;land;false;mountain;1
1230;196;251;194;land;true;plains;1
1231;194;213;170;land;false;plains;1
1232;248;199;223;land;false;desert;1
1233;200;231;187;land;true;plains;1
1234;241;215;80;land;false;plains;1
1235;201;88;236;land;false;plains;1
1236;248;229;177;land;false;plains;1
1237;227;232;233;land;true;plains;1
1238;170;193;214;land;false;desert;1
1239;166;145;202;land;false;mountain;1
1240;220;158;171;land;false;forest;1
1241;181;169;184;land;true;plains;1
1242;93;227;187;land;false;forest;1
1243;146;197;212;land;true;forest;1
1244;167;228;198;land;true;plains;1
1245;235;170;201;land;false;desert;1
1246;254;8;253;land;false;urban;1
1247;132;186;230;land;false;forest;1
1248;219;177;128;land;true;plains;1
1249;141;219;160;land;false;forest;1
1250;216;191;211;land;false;plains;1
1251;72;228;237;land;false;forest;1
1252;163;116;247;land;false;plains;1
1253;191;227;101;land;true;plains;1
1254;200;233;206;land;false;jungle;1
1255;165;251;141;land;true;plains;1
1256;192;174;235;land;true;plains;1
1257;210;222;127;land;false;jungle;1
