12;arms_factory;2631.00;9.70;1855.00;3.38;0
12;arms_factory;2611.00;9.70;1857.00;1.22;0
12;industrial_complex;2630.00;9.70;1855.00;5.34;0
12;industrial_complex;2610.00;9.70;1852.00;5.45;0
12;industrial_complex;2629.00;9.70;1855.00;3.29;0
12;industrial_complex;2609.00;9.70;1852.00;5.95;0
12;industrial_complex;2609.00;9.70;1866.00;2.33;0
12;industrial_complex;2607.00;9.70;1852.00;3.89;0
12;air_base;2608.00;9.70;1866.00;1.73;0
12;supply_node;2612.00;9.70;1857.00;4.56;0
12;bunker;2606.00;9.70;1866.00;0.78;0
12;coastal_bunker;2618.00;9.70;1865.00;-1.11;0
12;stronghold_network;2627.00;9.70;1858.00;0.18;0
12;dockyard;2604.00;9.50;1848.00;-1.11;0
12;anti_air_building;2625.00;9.70;1858.00;5.50;0
12;anti_air_building;2608.00;9.70;1855.00;2.24;0
12;anti_air_building;2624.00;9.70;1858.00;3.45;0
12;synthetic_refinery;2607.00;9.70;1855.00;1.29;0
12;fuel_silo;2619.00;9.70;1851.00;2.85;0
12;radar_station;2614.00;9.70;1860.00;1.09;0
12;nuclear_reactor_spawn;2618.00;9.70;1851.00;1.90;0
12;special_project_facility_spawn;2607.00;9.70;1849.00;6.02;0
12;rocket_site_spawn;2616.00;9.70;1851.00;6.12;0
12;naval_base_spawn;2601.00;9.70;1865.00;-1.11;3705
12;floating_harbor;2587.00;9.50;1856.00;1.57;1599
13;arms_factory;2786.00;15.00;1902.00;5.44;0
13;arms_factory;2766.00;13.85;1906.00;2.17;0
13;arms_factory;2816.00;16.05;1887.00;3.38;0
13;arms_factory;2777.00;16.93;1914.00;1.22;0
13;arms_factory;2817.00;15.90;1897.00;5.34;0
13;arms_factory;2794.00;13.30;1889.00;5.45;0
13;industrial_complex;2831.00;11.45;1906.00;3.29;0
13;industrial_complex;2804.00;17.30;1896.00;5.95;0
13;industrial_complex;2778.00;13.73;1900.00;2.33;0
13;industrial_complex;2789.00;16.43;1905.00;3.89;0
13;industrial_complex;2764.00;14.23;1909.00;1.73;0
13;industrial_complex;2825.00;12.65;1890.00;4.40;0
13;air_base;2772.00;17.33;1917.00;0.78;0
13;supply_node;2794.00;14.88;1895.00;5.25;0
13;supply_node;2823.00;13.50;1894.00;0.45;0
13;supply_node;2768.00;14.05;1906.00;4.49;0
13;bunker;2788.00;14.70;1899.00;5.50;0
13;bunker;2819.00;14.98;1897.00;2.24;0
13;bunker;2765.00;12.90;1900.00;3.45;0
13;stronghold_network;2784.00;17.02;1911.00;1.29;0
13;anti_air_building;2813.00;16.83;1894.00;2.85;0
13;anti_air_building;2780.00;18.70;1921.00;5.51;0
13;anti_air_building;2832.00;11.07;1903.00;1.90;0
13;synthetic_refinery;2788.00;13.20;1894.00;6.02;0
13;fuel_silo;2775.00;12.30;1895.00;6.12;0
13;radar_station;2793.00;16.10;1901.00;6.20;0
13;nuclear_reactor_spawn;2771.00;14.30;1906.00;1.80;0
13;special_project_facility_spawn;2818.00;15.15;1885.00;4.46;0
13;special_project_facility_spawn;2762.00;13.05;1901.00;6.03;0
13;special_project_facility_spawn;2788.00;12.28;1890.00;2.41;0
13;rocket_site_spawn;2783.00;11.10;1888.00;0.25;0
14;arms_factory;2889.00;9.70;1822.00;3.38;0
14;arms_factory;2862.00;10.50;1804.00;1.22;0
14;arms_factory;2889.00;9.70;1821.00;5.34;0
14;arms_factory;2883.00;9.70;1841.00;5.45;0
14;arms_factory;2888.00;9.70;1820.00;3.29;0
14;arms_factory;2879.00;9.70;1839.00;5.95;0
14;industrial_complex;2865.00;10.00;1805.00;2.33;0
14;industrial_complex;2883.00;9.70;1836.00;3.89;0
14;industrial_complex;2871.00;9.70;1804.00;1.73;0
14;industrial_complex;2872.00;9.78;1822.00;4.40;0
14;industrial_complex;2875.00;9.70;1803.00;0.78;0
14;industrial_complex;2860.00;9.85;1818.00;2.34;0
14;air_base;2877.00;9.90;1840.00;0.18;0
14;supply_node;2880.00;9.70;1827.00;4.49;0
14;supply_node;2870.00;9.70;1806.00;5.96;0
14;bunker;2879.00;9.70;1804.00;2.24;0
14;bunker;2886.00;9.70;1830.00;3.45;0
14;coastal_bunker;2892.00;9.70;1828.00;1.57;0
14;coastal_bunker;2882.00;9.50;1796.00;1.08;0
14;stronghold_network;2889.00;9.70;1802.00;5.51;0
14;dockyard;2894.00;9.70;1825.00;1.57;0
14;anti_air_building;2881.00;9.70;1838.00;6.02;0
14;anti_air_building;2859.00;9.85;1815.00;6.12;0
14;anti_air_building;2885.00;9.70;1824.00;3.96;0
14;synthetic_refinery;2862.00;10.50;1804.00;1.80;0
14;fuel_silo;2885.00;9.70;1823.00;4.46;0
14;radar_station;2874.00;9.70;1823.00;0.63;0
14;nuclear_reactor_spawn;2864.00;9.78;1817.00;2.41;0
14;special_project_facility_spawn;2881.00;9.70;1843.00;0.25;0
14;special_project_facility_spawn;2865.00;9.80;1798.00;1.45;0
14;rocket_site_spawn;2893.00;9.70;1824.00;4.47;0
14;naval_base_spawn;2889.00;9.70;1807.00;0.46;4140
14;naval_base_spawn;2881.00;9.50;1795.00;1.08;4140
14;floating_harbor;2896.00;9.50;1827.00;-1.57;1577
14;floating_harbor;2893.19;9.50;1793.72;-2.06;1716
15;arms_factory;2628.00;9.70;1818.00;5.34;0
15;arms_factory;2635.00;9.70;1815.00;5.45;0
15;arms_factory;2649.00;9.70;1838.00;3.29;0
15;arms_factory;2637.00;9.70;1836.00;5.95;0
15;arms_factory;2651.00;9.70;1832.00;2.33;0
15;arms_factory;2611.00;9.80;1796.00;3.89;0
15;industrial_complex;2612.00;9.70;1793.00;1.73;0
15;industrial_complex;2630.00;9.85;1811.00;4.40;0
15;industrial_complex;2620.00;9.70;1809.00;0.78;0
15;industrial_complex;2611.00;9.70;1806.00;2.34;0
15;industrial_complex;2634.00;9.70;1823.00;0.18;0
15;industrial_complex;2627.00;9.70;1834.00;2.84;0
15;air_base;2644.00;9.70;1842.00;5.50;0
15;supply_node;2635.00;9.70;1810.00;2.61;0
15;supply_node;2645.00;9.70;1836.00;5.20;0
15;supply_node;2609.00;9.73;1798.00;1.85;0
15;supply_node;2621.00;9.70;1828.00;4.79;0
15;bunker;2615.00;9.70;1828.00;5.51;0
15;bunker;2620.00;9.93;1797.00;1.90;0
15;bunker;2624.00;9.80;1805.00;6.02;0
15;bunker;2642.00;9.70;1827.00;6.12;0
15;coastal_bunker;2648.00;9.70;1846.00;-3.46;0
15;coastal_bunker;2610.00;9.50;1818.00;-0.91;0
15;coastal_bunker;2600.00;9.50;1787.00;-1.89;0
15;coastal_bunker;2617.00;9.70;1814.00;-1.95;0
15;stronghold_network;2606.00;9.70;1804.00;2.41;0
15;dockyard;2611.00;9.70;1811.00;-1.89;0
15;anti_air_building;2617.00;9.70;1832.00;1.45;0
15;anti_air_building;2623.00;9.70;1829.00;4.47;0
15;anti_air_building;2621.00;9.70;1808.00;0.85;0
15;synthetic_refinery;2652.00;9.70;1805.00;3.52;0
15;fuel_silo;2649.00;9.75;1803.00;5.08;0
15;radar_station;2628.00;9.73;1816.00;4.21;0
15;nuclear_reactor_spawn;2647.00;9.70;1814.00;5.58;0
15;special_project_facility_spawn;2620.00;9.70;1821.00;1.96;0
15;special_project_facility_spawn;2628.00;9.75;1811.00;4.98;0
15;special_project_facility_spawn;2604.00;9.70;1796.00;6.19;0
15;special_project_facility_spawn;2643.00;9.70;1842.00;4.03;0
15;rocket_site_spawn;2612.00;9.70;1792.00;0.41;0
15;naval_base_spawn;2605.00;9.50;1786.00;-1.89;4449
15;naval_base_spawn;2640.00;9.70;1844.00;-3.46;4274
15;naval_base_spawn;2608.00;9.50;1820.00;-0.91;4449
15;naval_base_spawn;2619.00;9.70;1815.00;-1.95;4449
15;floating_harbor;2585.00;9.50;1798.00;-4.24;109
15;floating_harbor;2650.21;9.50;1851.64;-0.32;372
15;floating_harbor;2596.36;9.50;1802.21;1.25;1514
15;floating_harbor;2619.01;9.50;1841.93;0.14;2421
16;arms_factory;3070.00;9.70;1830.00;3.29;0
16;arms_factory;3073.00;9.70;1832.00;5.95;0
16;arms_factory;3055.00;9.70;1836.00;2.33;0
16;arms_factory;3074.00;9.70;1828.00;3.89;0
16;arms_factory;3075.00;9.70;1830.00;1.73;0
16;arms_factory;3073.00;9.70;1821.00;4.40;0
16;industrial_complex;3066.00;9.70;1827.00;0.78;0
16;industrial_complex;3065.00;9.70;1829.00;2.34;0
16;industrial_complex;3057.00;9.70;1838.00;0.18;0
16;industrial_complex;3074.00;9.70;1825.00;2.84;0
16;industrial_complex;3066.00;9.70;1832.00;5.50;0
16;industrial_complex;3070.00;9.70;1835.00;2.24;0
16;air_base;3068.00;9.70;1828.00;3.45;0
16;supply_node;3057.00;9.70;1837.00;1.85;0
16;supply_node;3071.00;9.70;1827.00;4.79;0
16;bunker;3076.00;9.70;1826.00;5.51;0
16;bunker;3058.00;9.70;1837.00;1.90;0
16;coastal_bunker;3069.00;9.50;1822.00;0.90;0
16;coastal_bunker;3058.00;9.50;1833.00;-3.14;0
16;stronghold_network;3065.00;9.70;1827.00;3.96;0
16;dockyard;3066.00;9.50;1823.00;-2.50;0
16;anti_air_building;3070.00;9.70;1823.00;4.46;0
16;anti_air_building;3075.00;9.70;1829.00;6.03;0
16;anti_air_building;3077.00;9.70;1831.00;2.41;0
16;synthetic_refinery;3059.00;9.70;1840.00;0.25;0
16;fuel_silo;3066.00;9.70;1828.00;1.45;0
16;radar_station;3066.00;9.70;1831.00;5.74;0
16;nuclear_reactor_spawn;3075.00;9.70;1824.00;0.85;0
16;special_project_facility_spawn;3074.00;9.70;1826.00;3.52;0
16;special_project_facility_spawn;3056.00;9.70;1837.00;5.08;0
16;rocket_site_spawn;3073.00;9.70;1822.00;2.92;0
16;naval_base_spawn;3059.00;9.50;1833.00;-3.14;4508
16;naval_base_spawn;3072.00;9.70;1835.00;-2.50;4508
16;floating_harbor;3057.00;9.50;1845.00;0.00;3530
16;floating_harbor;3063.80;9.50;1836.60;0.64;3531
17;arms_factory;2999.00;9.70;1596.00;2.33;0
17;arms_factory;2987.00;9.70;1606.00;3.89;0
17;arms_factory;3016.00;9.70;1570.00;1.73;0
17;arms_factory;2993.00;9.70;1603.00;4.40;0
17;arms_factory;2999.00;9.70;1602.00;0.78;0
17;arms_factory;3019.00;9.70;1562.00;2.34;0
17;industrial_complex;2988.00;9.70;1600.00;0.18;0
17;industrial_complex;2994.00;9.70;1598.00;2.84;0
17;industrial_complex;3020.00;9.70;1577.00;5.50;0
17;industrial_complex;3005.00;9.70;1598.00;2.24;0
17;industrial_complex;2990.00;9.70;1608.00;3.45;0
17;industrial_complex;3012.00;9.70;1573.00;1.29;0
17;air_base;3011.00;9.70;1594.00;2.85;0
17;supply_node;3001.00;9.70;1585.00;1.09;0
17;supply_node;2992.00;9.70;1613.00;4.03;0
17;supply_node;2998.00;9.70;1562.00;5.50;0
17;supply_node;3019.00;9.70;1578.00;3.26;0
17;bunker;2990.00;9.70;1570.00;3.96;0
17;bunker;2998.00;9.70;1593.00;1.80;0
17;bunker;2994.00;9.70;1630.00;4.46;0
17;bunker;3025.00;9.70;1573.00;6.03;0
17;coastal_bunker;3028.00;9.70;1585.00;-4.39;0
17;coastal_bunker;2996.00;9.50;1556.00;-0.86;0
17;coastal_bunker;3001.00;9.70;1627.00;-4.33;0
17;coastal_bunker;3014.00;9.70;1601.00;-3.82;0
17;stronghold_network;3010.00;9.70;1602.00;0.85;0
17;dockyard;3018.00;9.70;1560.00;-4.39;0
17;anti_air_building;3003.00;9.70;1590.00;5.08;0
17;anti_air_building;2992.00;9.70;1599.00;2.92;0
17;anti_air_building;2999.00;9.70;1568.00;5.58;0
17;synthetic_refinery;2999.00;9.70;1599.00;1.96;0
17;fuel_silo;3015.00;9.70;1597.00;4.98;0
17;radar_station;3003.00;9.70;1593.00;3.04;0
17;nuclear_reactor_spawn;2999.00;9.70;1595.00;4.03;0
17;special_project_facility_spawn;3004.00;9.73;1594.00;0.41;0
17;special_project_facility_spawn;2988.00;9.70;1613.00;1.97;0
17;special_project_facility_spawn;3019.00;9.70;1563.00;4.63;0
17;special_project_facility_spawn;3007.00;9.80;1569.00;2.47;0
17;rocket_site_spawn;2989.00;9.70;1571.00;5.14;0
17;naval_base_spawn;2998.00;9.70;1614.00;-4.33;4193
17;naval_base_spawn;3028.00;9.70;1579.00;-4.39;4193
17;naval_base_spawn;2992.00;9.50;1560.00;-0.86;4314
17;naval_base_spawn;3014.00;9.70;1600.00;-3.82;4193
17;floating_harbor;3025.00;9.50;1567.00;-2.83;1006
17;floating_harbor;3025.00;9.50;1567.00;-2.71;1123
17;floating_harbor;2985.69;9.50;1551.44;-4.00;1619
17;floating_harbor;3031.64;9.50;1582.21;-1.25;2506
18;arms_factory;2560.00;10.93;1495.00;1.73;0
18;arms_factory;2564.00;11.88;1493.00;4.40;0
18;arms_factory;2558.00;10.80;1497.00;0.78;0
18;arms_factory;2550.00;10.62;1505.00;2.34;0
18;arms_factory;2579.00;10.73;1506.00;0.18;0
18;arms_factory;2554.00;10.60;1509.00;2.84;0
18;industrial_complex;2558.00;10.60;1509.00;5.50;0
18;industrial_complex;2579.00;10.55;1508.00;2.24;0
18;industrial_complex;2565.00;10.45;1511.00;3.45;0
18;industrial_complex;2583.00;10.50;1510.00;1.29;0
18;industrial_complex;2582.00;10.03;1516.00;2.85;0
18;industrial_complex;2576.00;10.38;1512.00;5.51;0
18;air_base;2598.00;10.40;1517.00;1.90;0
18;supply_node;2585.00;10.00;1516.00;5.50;0
18;supply_node;2537.00;10.35;1515.00;3.26;0
18;supply_node;2558.00;9.70;1527.00;6.20;0
18;supply_node;2550.00;10.65;1498.00;1.39;0
18;supply_node;2568.00;10.68;1505.00;5.43;0
18;bunker;2554.00;10.50;1515.00;6.03;0
18;bunker;2565.00;9.95;1518.00;2.41;0
18;bunker;2583.00;10.07;1515.00;0.25;0
18;bunker;2549.00;10.60;1505.00;1.45;0
18;bunker;2574.00;10.70;1507.00;4.47;0
18;coastal_bunker;2555.00;9.70;1536.00;-3.50;0
18;coastal_bunker;2573.00;9.70;1527.00;-2.79;0
18;stronghold_network;2560.00;9.70;1531.00;5.08;0
18;dockyard;2567.00;9.70;1534.00;-3.50;0
18;anti_air_building;2556.00;9.70;1533.00;5.58;0
18;anti_air_building;2553.00;10.70;1500.00;1.96;0
18;anti_air_building;2552.00;9.70;1536.00;4.98;0
18;synthetic_refinery;2558.00;10.80;1497.00;6.19;0
18;fuel_silo;2574.00;11.50;1499.00;4.03;0
18;radar_station;2562.00;10.43;1512.00;2.27;0
18;nuclear_reactor_spawn;2562.00;10.80;1502.00;1.97;0
18;special_project_facility_spawn;2558.00;10.60;1509.00;4.63;0
18;special_project_facility_spawn;2535.00;10.10;1520.00;2.47;0
18;special_project_facility_spawn;2581.00;10.60;1508.00;5.14;0
18;special_project_facility_spawn;2556.00;10.55;1510.00;0.41;0
18;special_project_facility_spawn;2556.00;9.70;1528.00;4.54;0
18;rocket_site_spawn;2575.00;10.40;1512.00;0.92;0
18;naval_base_spawn;2557.00;9.70;1536.00;-3.50;4496
18;naval_base_spawn;2579.00;9.70;1527.00;-2.79;4496
18;floating_harbor;2578.61;9.50;1533.58;0.35;665
18;floating_harbor;2578.00;9.80;1626.00;-0.18;1387
19;arms_factory;2915.00;9.70;1800.00;0.78;0
19;arms_factory;2918.00;9.70;1800.00;2.34;0
19;arms_factory;2908.00;9.70;1801.00;0.18;0
19;arms_factory;2911.00;9.70;1801.00;2.84;0
19;arms_factory;2914.00;9.70;1801.00;5.50;0
19;arms_factory;2917.00;9.70;1801.00;2.24;0
19;industrial_complex;2921.00;9.78;1801.00;3.45;0
19;industrial_complex;2910.00;9.70;1802.00;1.29;0
19;industrial_complex;2913.00;9.70;1802.00;2.85;0
19;industrial_complex;2917.00;9.70;1802.00;5.51;0
19;industrial_complex;2920.00;9.78;1802.00;1.90;0
19;industrial_complex;2909.00;9.70;1803.00;6.02;0
19;air_base;2912.00;9.70;1803.00;6.12;0
19;supply_node;2918.00;9.70;1783.00;6.20;0
19;supply_node;2915.00;9.70;1805.00;1.39;0
19;supply_node;2928.00;9.70;1795.00;5.43;0
19;supply_node;2894.00;9.70;1783.00;0.63;0
19;bunker;2913.00;9.70;1804.00;2.41;0
19;bunker;2911.00;9.70;1787.00;0.25;0
19;bunker;2921.00;9.98;1792.00;1.45;0
19;bunker;2894.00;9.70;1786.00;4.47;0
19;coastal_bunker;2908.00;9.50;1779.00;-1.29;0
19;coastal_bunker;2895.00;9.50;1777.00;-1.57;0
19;coastal_bunker;2928.00;9.70;1809.00;-4.18;0
19;coastal_bunker;2935.00;9.70;1787.00;0.79;0
19;stronghold_network;2921.00;9.70;1805.00;5.58;0
19;dockyard;2896.00;9.70;1789.00;-1.57;0
19;anti_air_building;2909.00;9.70;1806.00;4.98;0
19;anti_air_building;2913.00;9.70;1806.00;6.19;0
19;anti_air_building;2916.00;9.70;1806.00;4.03;0
19;synthetic_refinery;2919.00;9.70;1806.00;0.41;0
19;fuel_silo;2922.00;9.70;1806.00;1.97;0
19;radar_station;2914.00;9.70;1797.00;0.41;0
19;nuclear_reactor_spawn;2911.00;9.70;1807.00;2.47;0
19;special_project_facility_spawn;2914.00;9.70;1807.00;5.14;0
19;special_project_facility_spawn;2921.00;9.78;1800.00;0.41;0
19;special_project_facility_spawn;2893.00;9.70;1784.00;4.54;0
19;special_project_facility_spawn;2915.00;9.80;1790.00;0.92;0
19;rocket_site_spawn;2927.00;9.70;1807.00;2.48;0
19;naval_base_spawn;2910.00;9.70;1810.00;-3.23;4473
19;naval_base_spawn;2898.00;9.70;1783.00;-1.57;4140
19;naval_base_spawn;2928.00;9.70;1774.00;1.04;4144
19;naval_base_spawn;2934.00;9.70;1783.00;0.79;4144
19;floating_harbor;2904.27;9.50;1779.08;-4.43;1102
19;floating_harbor;2899.36;9.50;1799.79;-4.39;1759
19;floating_harbor;2939.38;9.50;1804.48;-0.88;2424
19;floating_harbor;2898.00;9.50;1773.00;-2.76;3534
20;arms_factory;2551.00;9.70;1806.00;0.18;0
20;arms_factory;2539.00;9.70;1810.00;2.84;0
20;arms_factory;2544.00;9.70;1811.00;5.50;0
20;arms_factory;2541.00;9.70;1811.00;2.24;0
20;arms_factory;2545.00;9.70;1797.00;3.45;0
20;arms_factory;2542.00;9.70;1797.00;1.29;0
20;industrial_complex;2539.00;9.70;1797.00;2.85;0
20;industrial_complex;2545.00;9.70;1803.00;5.51;0
20;industrial_complex;2542.00;9.70;1803.00;1.90;0
20;industrial_complex;2544.00;9.70;1804.00;6.02;0
20;industrial_complex;2545.00;9.80;1807.00;6.12;0
20;industrial_complex;2543.00;9.70;1807.00;3.96;0
20;air_base;2545.00;9.75;1808.00;1.80;0
20;supply_node;2545.00;9.75;1805.00;5.43;0
20;bunker;2542.00;9.70;1814.00;6.03;0
20;coastal_bunker;2537.00;9.50;1800.00;-1.57;0
20;stronghold_network;2544.00;9.70;1798.00;0.25;0
20;dockyard;2537.00;9.50;1802.00;-1.57;0
20;anti_air_building;2539.00;9.70;1800.00;4.47;0
20;anti_air_building;2539.00;9.70;1805.00;0.85;0
20;anti_air_building;2555.00;9.70;1804.00;3.52;0
20;synthetic_refinery;2552.00;9.70;1804.00;5.08;0
20;fuel_silo;2541.00;9.70;1809.00;2.92;0
20;radar_station;2547.00;9.75;1805.00;0.87;0
20;nuclear_reactor_spawn;2543.00;9.70;1810.00;1.96;0
20;special_project_facility_spawn;2546.00;9.70;1815.00;4.98;0
20;rocket_site_spawn;2544.00;9.70;1815.00;6.19;0
20;naval_base_spawn;2553.00;9.70;1812.00;-1.57;4509
20;floating_harbor;2546.00;9.50;1821.00;-0.06;432
21;arms_factory;2444.00;9.70;1799.00;5.50;0
21;arms_factory;2445.00;9.70;1801.00;2.24;0
21;arms_factory;2443.00;9.70;1804.00;3.45;0
21;arms_factory;2443.00;9.70;1806.00;1.29;0
21;arms_factory;2447.00;9.70;1808.00;2.85;0
21;arms_factory;2466.00;9.70;1815.00;5.51;0
21;industrial_complex;2466.00;9.70;1818.00;1.90;0
21;industrial_complex;2465.00;9.70;1814.00;6.02;0
21;industrial_complex;2447.00;9.70;1800.00;6.12;0
21;industrial_complex;2446.00;9.70;1802.00;3.96;0
21;industrial_complex;2440.00;9.70;1800.00;1.80;0
21;industrial_complex;2446.00;9.70;1807.00;4.46;0
21;air_base;2450.00;9.70;1804.00;6.03;0
21;supply_node;2445.00;9.70;1803.00;3.57;0
21;supply_node;2464.00;9.70;1816.00;1.33;0
21;bunker;2464.00;9.70;1816.00;1.45;0
21;bunker;2445.00;9.70;1807.00;4.47;0
21;coastal_bunker;2451.00;9.50;1797.00;-4.07;0
21;coastal_bunker;2465.00;9.70;1822.00;1.57;0
21;stronghold_network;2438.00;9.70;1803.00;5.08;0
21;dockyard;2469.00;9.70;1815.00;1.57;0
21;anti_air_building;2443.00;9.70;1808.00;5.58;0
21;anti_air_building;2444.00;9.70;1805.00;1.96;0
21;anti_air_building;2461.00;9.70;1818.00;4.98;0
21;synthetic_refinery;2448.00;9.70;1795.00;6.19;0
21;fuel_silo;2463.00;9.70;1817.00;4.03;0
21;radar_station;2452.00;9.70;1809.00;2.27;0
21;nuclear_reactor_spawn;2447.00;9.70;1799.00;1.97;0
21;special_project_facility_spawn;2449.00;9.70;1801.00;4.63;0
21;special_project_facility_spawn;2467.00;9.70;1816.00;2.47;0
21;rocket_site_spawn;2446.00;9.70;1806.00;5.14;0
21;naval_base_spawn;2438.00;9.70;1805.00;-1.68;4178
21;naval_base_spawn;2467.00;9.50;1812.00;1.57;4101
21;floating_harbor;2455.00;9.50;1854.00;-0.32;315
21;floating_harbor;2472.00;9.50;1816.00;-1.57;3532
22;arms_factory;2742.00;9.70;1793.00;3.45;0
22;arms_factory;2742.00;9.70;1799.00;1.29;0
22;arms_factory;2743.00;9.70;1794.00;2.85;0
22;arms_factory;2743.00;9.70;1795.00;5.51;0
22;arms_factory;2748.00;9.70;1790.00;1.90;0
22;arms_factory;2743.00;9.70;1797.00;6.02;0
22;industrial_complex;2746.00;9.70;1797.00;6.12;0
22;industrial_complex;2741.00;9.70;1793.00;3.96;0
22;industrial_complex;2749.00;9.70;1799.00;1.80;0
22;industrial_complex;2744.00;9.70;1800.00;4.46;0
22;industrial_complex;2749.00;9.70;1795.00;6.03;0
22;industrial_complex;2745.00;9.70;1791.00;2.41;0
22;air_base;2748.00;9.70;1791.00;0.25;0
22;supply_node;2745.00;9.70;1795.00;2.80;0
22;bunker;2747.00;9.70;1793.00;4.47;0
22;coastal_bunker;2752.00;9.50;1789.00;1.57;0
22;stronghold_network;2743.00;9.70;1801.00;3.52;0
22;dockyard;2753.00;9.50;1792.00;1.57;0
22;anti_air_building;2748.00;9.70;1796.00;2.92;0
22;anti_air_building;2744.00;9.70;1792.00;5.58;0
22;anti_air_building;2750.00;9.70;1798.00;1.96;0
22;synthetic_refinery;2743.00;9.70;1799.00;4.98;0
22;fuel_silo;2745.00;9.70;1794.00;6.19;0
22;radar_station;2746.00;9.70;1797.00;4.52;0
22;nuclear_reactor_spawn;2749.00;9.70;1790.00;0.41;0
22;special_project_facility_spawn;2744.00;9.70;1797.00;1.97;0
22;rocket_site_spawn;2751.00;9.70;1792.00;4.63;0
22;naval_base_spawn;2741.00;9.70;1800.00;1.57;3946
22;floating_harbor;2753.00;9.50;1795.00;-1.57;3533
23;arms_factory;2834.00;9.70;1756.00;2.85;0
23;arms_factory;2876.00;9.70;1748.00;5.51;0
23;arms_factory;2885.00;9.70;1755.00;1.90;0
23;arms_factory;2874.00;9.70;1767.00;6.02;0
23;arms_factory;2877.00;9.70;1742.00;6.12;0
23;arms_factory;2874.00;9.70;1751.00;3.96;0
23;industrial_complex;2886.00;9.70;1760.00;1.80;0
23;industrial_complex;2861.00;9.70;1768.00;4.46;0
23;industrial_complex;2870.00;9.70;1748.00;6.03;0
23;industrial_complex;2880.00;9.70;1755.00;2.41;0
23;industrial_complex;2852.00;9.70;1764.00;0.25;0
23;industrial_complex;2886.00;9.70;1741.00;1.45;0
23;air_base;2868.00;9.70;1751.00;4.47;0
23;supply_node;2879.00;9.70;1754.00;2.04;0
23;supply_node;2832.00;9.70;1771.00;4.98;0
23;supply_node;2868.00;9.70;1781.00;1.63;0
23;supply_node;2854.00;9.70;1761.00;4.21;0
23;bunker;2847.00;9.70;1764.00;5.58;0
23;bunker;2842.00;9.80;1774.00;1.96;0
23;bunker;2875.00;9.70;1761.00;4.98;0
23;bunker;2868.00;9.70;1770.00;6.19;0
23;coastal_bunker;2888.00;9.70;1765.00;-4.39;0
23;coastal_bunker;2821.00;9.50;1777.00;-2.00;0
23;coastal_bunker;2839.00;9.50;1751.00;-0.24;0
23;coastal_bunker;2878.00;9.70;1780.00;-4.53;0
23;stronghold_network;2865.00;9.70;1781.00;2.47;0
23;dockyard;2847.00;9.70;1755.00;-0.24;0
23;anti_air_building;2844.00;9.70;1760.00;0.41;0
23;anti_air_building;2872.00;9.70;1777.00;4.54;0
23;anti_air_building;2861.00;9.70;1786.00;0.92;0
23;synthetic_refinery;2864.00;9.70;1756.00;2.48;0
23;fuel_silo;2872.00;9.70;1772.00;5.14;0
23;radar_station;2854.00;9.70;1766.00;3.99;0
23;nuclear_reactor_spawn;2876.00;9.70;1790.00;4.19;0
23;special_project_facility_spawn;2866.00;9.70;1759.00;0.92;0
23;special_project_facility_spawn;2873.00;9.70;1752.00;3.59;0
23;special_project_facility_spawn;2819.00;9.70;1784.00;6.25;0
23;special_project_facility_spawn;2868.00;9.70;1773.00;2.64;0
23;rocket_site_spawn;2867.00;9.70;1772.00;5.65;0
23;naval_base_spawn;2874.00;9.50;1740.00;-0.46;4351
23;naval_base_spawn;2880.00;9.70;1773.00;-4.53;4140
23;naval_base_spawn;2859.00;9.50;1754.00;-0.24;4351
23;naval_base_spawn;2823.00;9.70;1774.00;-2.00;4273
23;floating_harbor;2894.64;9.50;1759.21;-1.25;761
23;floating_harbor;2830.37;9.50;1753.03;-3.23;1182
23;floating_harbor;2885.89;9.50;1784.25;-1.39;2426
23;floating_harbor;2850.30;9.50;1746.21;-3.39;2432
24;arms_factory;2531.00;9.70;1774.00;1.90;0
24;arms_factory;2534.00;9.70;1768.00;6.02;0
24;arms_factory;2533.00;9.70;1770.00;6.12;0
24;arms_factory;2531.00;9.70;1777.00;3.96;0
24;arms_factory;2534.00;9.70;1770.00;1.80;0
24;arms_factory;2528.00;9.70;1772.00;4.46;0
24;industrial_complex;2534.00;9.70;1774.00;6.03;0
24;industrial_complex;2529.00;9.70;1772.00;2.41;0
24;industrial_complex;2536.00;9.70;1773.00;0.25;0
24;industrial_complex;2533.00;9.70;1767.00;1.45;0
24;industrial_complex;2536.00;9.70;1773.00;4.47;0
24;industrial_complex;2532.00;9.70;1772.00;0.85;0
24;air_base;2530.00;9.70;1770.00;3.52;0
24;supply_node;2533.00;9.70;1771.00;1.63;0
24;bunker;2530.00;9.70;1774.00;2.92;0
24;coastal_bunker;2530.00;9.50;1776.00;-3.14;0
24;stronghold_network;2531.00;9.70;1774.00;1.96;0
24;dockyard;2528.00;9.50;1769.00;-3.14;0
24;anti_air_building;2533.00;9.70;1773.00;6.19;0
24;anti_air_building;2531.00;9.70;1777.00;4.03;0
24;anti_air_building;2536.00;9.70;1769.00;0.41;0
24;synthetic_refinery;2528.00;9.70;1772.00;1.97;0
24;fuel_silo;2537.00;9.70;1769.00;4.63;0
24;radar_station;2534.00;9.70;1773.00;4.45;0
24;nuclear_reactor_spawn;2536.00;9.70;1773.00;5.14;0
